"copies","kind","duration","popularity"
65,"acfold",968,8155
65,"acfold",1569,8155
65,"acfold",911,8155
65,"acfold",476,8155
65,"acfold",120,8156
65,"acfold",649,8156
65,"acfold",2,8155
65,"acfold",1530,8155
65,"acfold",268,8155
66,"acfold",385,976
66,"acfold",338,8156
66,"acfold",357,8155
66,"acfold",1198,8155
66,"acfold",867,8155
66,"acfold",70,8155
66,"acfold",363,8155
66,"acfold",1389,8155
66,"acfold",308,8155
66,"acfold",310,8155
66,"acfold",288,8155
66,"acfold",146,8155
66,"acfold",656,8155
66,"acfold",287,4205
66,"acfold",0,4205
66,"acfold",866,8155
66,"acfold",215,7102
66,"acfold",71,8156
66,"acfold",243,8155
66,"acfold",448,5851
66,"acfold",425,5851
66,"acfold",1011,8156
66,"acfold",335,5851
66,"acfold",552,5851
66,"acfold",818,8156
66,"acfold",1875,8156
66,"acfold",506,4205
66,"acfold",141,4205
66,"acfold",476,8156
66,"acfold",504,8156
66,"acfold",310,4205
66,"acfold",356,8155
66,"acfold",94,8155
66,"acfold",1273,976
66,"acfold",339,8155
66,"acfold",482,4205
66,"acfold",139,8155
66,"acfold",838,8155
66,"acfold",166,8155
66,"acfold",2020,8155
66,"acfold",335,8155
66,"acfold",245,5851
66,"acfold",670,5851
66,"acfold",1413,6373
66,"acfold",500,11078
66,"acfold",289,11078
66,"acfold",383,11078
66,"acfold",693,11078
66,"acfold",6502,5851
66,"acfold",335,8156
66,"acfold",502,8155
66,"acfold",499,8155
66,"acfold",1204,8155
66,"acfold",596,8155
66,"acfold",938,4205
66,"acfold",911,4433
66,"acfold",383,976
66,"acfold",1318,5851
66,"acfold",1078,5851
66,"acfold",216,5851
66,"acfold",1420,4205
66,"acfold",840,4205
66,"acfold",95,4205
66,"acfold",1494,976
66,"acfold",939,7102
66,"acfold",1223,8156
66,"acfold",839,8156
66,"acfold",432,8155
66,"acfold",424,8155
66,"acfold",1004,8155
66,"acfold",117,8155
66,"acfold",987,6373
66,"acfold",241,8155
66,"acfold",431,8156
66,"acfold",240,4205
66,"acfold",433,4205
66,"acfold",140,8155
66,"acfold",856,8155
66,"acfold",359,8155
66,"acfold",498,8155
66,"acfold",3093,7102
66,"acfold",462,7102
66,"acfold",505,8155
66,"acfold",290,8155
66,"acfold",2262,8155
66,"acfold",501,8155
66,"acfold",481,8156
66,"acfold",264,8156
66,"acfold",142,7102
66,"acfold",2480,8155
66,"acfold",625,11078
66,"acfold",383,4433
66,"acfold",1490,4205
66,"acfold",936,8156
66,"acfold",238,8156
66,"acfold",505,5851
66,"acfold",381,8155
66,"acfold",332,8155
66,"acfold",1435,8155
66,"acfold",1532,8156
66,"acfold",65,8155
66,"acfold",137,8155
66,"acfold",912,8155
66,"acfold",1703,8155
66,"acfold",0,4433
66,"acfold",605,4433
66,"acfold",2305,4433
66,"acfold",647,11078
66,"acfold",1270,8155
66,"acfold",979,8155
66,"acfold",503,976
66,"acfold",670,7102
66,"acfold",2900,8155
66,"acfold",123,8156
66,"acfold",1465,8156
66,"acfold",837,7102
66,"acfold",143,7102
66,"acfold",500,7102
66,"acfold",769,976
66,"acfold",168,976
66,"acfold",142,8156
66,"acfold",1008,8156
66,"acfold",1509,5851
66,"acfold",503,5851
66,"acfold",722,976
66,"acfold",1466,976
66,"acfold",48,8155
66,"acfold",170,8156
66,"acfold",337,8156
66,"acfold",1394,5851
66,"acfold",240,5851
66,"acfold",910,5851
66,"acfold",1559,5851
66,"acfold",243,5851
66,"acfold",334,8156
66,"acfold",1542,8156
66,"acfold",859,8155
66,"acfold",381,11078
66,"acfold",479,8156
66,"acfold",605,8156
66,"acfold",670,8156
66,"acfold",888,8155
66,"acfold",189,8155
66,"acfold",119,8155
66,"acfold",1508,8156
66,"acfold",984,8156
66,"acfold",518,8155
66,"acfold",430,8155
66,"acfold",941,8155
66,"acfold",1495,8155
66,"acfold",97,5851
66,"acfold",145,8155
66,"acfold",968,8155
66,"acfold",1569,8155
66,"acfold",911,8155
66,"acfold",476,8155
66,"acfold",120,8156
66,"acfold",649,8156
66,"acfold",2,8155
66,"acfold",1530,8155
66,"acfold",268,8155
67,"acfold",385,976
67,"acfold",338,8156
67,"acfold",357,8155
67,"acfold",1198,8155
67,"acfold",867,8155
67,"acfold",70,8155
67,"acfold",363,8155
67,"acfold",1389,8155
67,"acfold",308,8155
67,"acfold",310,8155
67,"acfold",288,8155
67,"acfold",146,8155
67,"acfold",656,8155
67,"acfold",287,4205
67,"acfold",0,4205
67,"acfold",866,8155
67,"acfold",215,7102
67,"acfold",71,8156
67,"acfold",243,8155
67,"acfold",448,5851
67,"acfold",425,5851
67,"acfold",1011,8156
67,"acfold",335,5851
67,"acfold",552,5851
67,"acfold",818,8156
67,"acfold",1875,8156
67,"acfold",506,4205
67,"acfold",141,4205
67,"acfold",476,8156
67,"acfold",504,8156
67,"acfold",310,4205
67,"acfold",356,8155
67,"acfold",94,8155
67,"acfold",1273,976
67,"acfold",339,8155
67,"acfold",482,4205
67,"acfold",139,8155
67,"acfold",838,8155
67,"acfold",166,8155
67,"acfold",2020,8155
67,"acfold",335,8155
67,"acfold",245,5851
67,"acfold",670,5851
67,"acfold",1413,6373
67,"acfold",500,11078
67,"acfold",289,11078
67,"acfold",383,11078
67,"acfold",693,11078
67,"acfold",6502,5851
67,"acfold",335,8156
67,"acfold",502,8155
67,"acfold",499,8155
67,"acfold",1204,8155
67,"acfold",596,8155
67,"acfold",938,4205
67,"acfold",911,4433
67,"acfold",383,976
67,"acfold",1318,5851
67,"acfold",1078,5851
67,"acfold",216,5851
67,"acfold",1420,4205
67,"acfold",840,4205
67,"acfold",95,4205
67,"acfold",1494,976
67,"acfold",939,7102
67,"acfold",1223,8156
67,"acfold",839,8156
67,"acfold",432,8155
67,"acfold",424,8155
67,"acfold",1004,8155
67,"acfold",117,8155
67,"acfold",987,6373
67,"acfold",241,8155
67,"acfold",431,8156
67,"acfold",240,4205
67,"acfold",433,4205
67,"acfold",140,8155
67,"acfold",856,8155
67,"acfold",359,8155
67,"acfold",498,8155
67,"acfold",3093,7102
67,"acfold",462,7102
67,"acfold",505,8155
67,"acfold",290,8155
67,"acfold",2262,8155
67,"acfold",501,8155
67,"acfold",481,8156
67,"acfold",264,8156
67,"acfold",142,7102
67,"acfold",2480,8155
67,"acfold",625,11078
67,"acfold",383,4433
67,"acfold",1490,4205
67,"acfold",936,8156
67,"acfold",238,8156
67,"acfold",505,5851
67,"acfold",381,8155
67,"acfold",332,8155
67,"acfold",1435,8155
67,"acfold",1532,8156
67,"acfold",65,8155
67,"acfold",137,8155
67,"acfold",912,8155
67,"acfold",1703,8155
67,"acfold",0,4433
67,"acfold",605,4433
67,"acfold",2305,4433
67,"acfold",647,11078
67,"acfold",1270,8155
67,"acfold",979,8155
67,"acfold",503,976
67,"acfold",670,7102
67,"acfold",2900,8155
67,"acfold",123,8156
67,"acfold",1465,8156
67,"acfold",837,7102
67,"acfold",143,7102
67,"acfold",500,7102
67,"acfold",769,976
67,"acfold",168,976
67,"acfold",142,8156
67,"acfold",1008,8156
67,"acfold",1509,5851
67,"acfold",503,5851
67,"acfold",722,976
67,"acfold",1466,976
67,"acfold",48,8155
67,"acfold",170,8156
67,"acfold",337,8156
67,"acfold",1394,5851
67,"acfold",240,5851
67,"acfold",910,5851
67,"acfold",1559,5851
67,"acfold",243,5851
67,"acfold",334,8156
67,"acfold",1542,8156
67,"acfold",859,8155
67,"acfold",381,11078
67,"acfold",479,8156
67,"acfold",605,8156
67,"acfold",670,8156
67,"acfold",888,8155
67,"acfold",189,8155
67,"acfold",119,8155
67,"acfold",1508,8156
67,"acfold",984,8156
67,"acfold",518,8155
67,"acfold",430,8155
67,"acfold",941,8155
67,"acfold",1495,8155
67,"acfold",97,5851
67,"acfold",145,8155
67,"acfold",968,8155
67,"acfold",1569,8155
67,"acfold",911,8155
67,"acfold",476,8155
67,"acfold",120,8156
67,"acfold",649,8156
67,"acfold",2,8155
67,"acfold",1530,8155
67,"acfold",268,8155
68,"acfold",385,976
68,"acfold",338,8156
68,"acfold",357,8155
68,"acfold",1198,8155
68,"acfold",867,8155
68,"acfold",70,8155
68,"acfold",363,8155
68,"acfold",1389,8155
68,"acfold",308,8155
68,"acfold",310,8155
68,"acfold",288,8155
68,"acfold",146,8155
68,"acfold",656,8155
68,"acfold",287,4205
68,"acfold",0,4205
68,"acfold",866,8155
68,"acfold",215,7102
68,"acfold",71,8156
68,"acfold",243,8155
68,"acfold",448,5851
68,"acfold",425,5851
68,"acfold",1011,8156
68,"acfold",335,5851
68,"acfold",552,5851
68,"acfold",818,8156
68,"acfold",1875,8156
68,"acfold",506,4205
68,"acfold",141,4205
68,"acfold",476,8156
68,"acfold",504,8156
68,"acfold",310,4205
68,"acfold",356,8155
68,"acfold",94,8155
68,"acfold",1273,976
68,"acfold",339,8155
68,"acfold",482,4205
68,"acfold",139,8155
68,"acfold",838,8155
68,"acfold",166,8155
68,"acfold",2020,8155
68,"acfold",335,8155
68,"acfold",245,5851
68,"acfold",670,5851
68,"acfold",1413,6373
68,"acfold",500,11078
68,"acfold",289,11078
68,"acfold",383,11078
68,"acfold",693,11078
68,"acfold",6502,5851
68,"acfold",335,8156
68,"acfold",502,8155
68,"acfold",499,8155
68,"acfold",1204,8155
68,"acfold",596,8155
68,"acfold",938,4205
68,"acfold",911,4433
68,"acfold",383,976
68,"acfold",1318,5851
68,"acfold",1078,5851
68,"acfold",216,5851
68,"acfold",1420,4205
68,"acfold",840,4205
68,"acfold",95,4205
68,"acfold",1494,976
68,"acfold",939,7102
68,"acfold",1223,8156
68,"acfold",839,8156
68,"acfold",432,8155
68,"acfold",424,8155
68,"acfold",1004,8155
68,"acfold",117,8155
68,"acfold",987,6373
68,"acfold",241,8155
68,"acfold",431,8156
68,"acfold",240,4205
68,"acfold",433,4205
68,"acfold",140,8155
68,"acfold",856,8155
68,"acfold",359,8155
68,"acfold",498,8155
68,"acfold",3093,7102
68,"acfold",462,7102
68,"acfold",505,8155
68,"acfold",290,8155
68,"acfold",2262,8155
68,"acfold",501,8155
68,"acfold",481,8156
68,"acfold",264,8156
68,"acfold",142,7102
68,"acfold",2480,8155
68,"acfold",625,11078
68,"acfold",383,4433
68,"acfold",1490,4205
68,"acfold",936,8156
68,"acfold",238,8156
68,"acfold",505,5851
68,"acfold",381,8155
68,"acfold",332,8155
68,"acfold",1435,8155
68,"acfold",1532,8156
68,"acfold",65,8155
68,"acfold",137,8155
68,"acfold",912,8155
68,"acfold",1703,8155
68,"acfold",0,4433
68,"acfold",605,4433
68,"acfold",2305,4433
68,"acfold",647,11078
68,"acfold",1270,8155
68,"acfold",979,8155
68,"acfold",503,976
68,"acfold",670,7102
68,"acfold",2900,8155
68,"acfold",123,8156
68,"acfold",1465,8156
68,"acfold",837,7102
68,"acfold",143,7102
68,"acfold",500,7102
68,"acfold",769,976
68,"acfold",168,976
68,"acfold",142,8156
68,"acfold",1008,8156
68,"acfold",1509,5851
68,"acfold",503,5851
68,"acfold",722,976
68,"acfold",1466,976
68,"acfold",48,8155
68,"acfold",170,8156
68,"acfold",337,8156
68,"acfold",1394,5851
68,"acfold",240,5851
68,"acfold",910,5851
68,"acfold",1559,5851
68,"acfold",243,5851
68,"acfold",334,8156
68,"acfold",1542,8156
68,"acfold",859,8155
68,"acfold",381,11078
68,"acfold",479,8156
68,"acfold",605,8156
68,"acfold",670,8156
68,"acfold",888,8155
68,"acfold",189,8155
68,"acfold",119,8155
68,"acfold",1508,8156
68,"acfold",984,8156
68,"acfold",518,8155
68,"acfold",430,8155
68,"acfold",941,8155
68,"acfold",1495,8155
68,"acfold",97,5851
68,"acfold",145,8155
68,"acfold",968,8155
68,"acfold",1569,8155
68,"acfold",911,8155
68,"acfold",476,8155
68,"acfold",120,8156
68,"acfold",649,8156
68,"acfold",2,8155
68,"acfold",1530,8155
68,"acfold",268,8155
69,"acfold",385,976
69,"acfold",338,8156
69,"acfold",357,8155
69,"acfold",1198,8155
69,"acfold",867,8155
69,"acfold",70,8155
69,"acfold",363,8155
69,"acfold",1389,8155
69,"acfold",308,8155
69,"acfold",310,8155
69,"acfold",288,8155
69,"acfold",146,8155
69,"acfold",656,8155
69,"acfold",287,4205
69,"acfold",0,4205
69,"acfold",866,8155
69,"acfold",215,7102
69,"acfold",71,8156
69,"acfold",243,8155
69,"acfold",448,5851
69,"acfold",425,5851
69,"acfold",1011,8156
69,"acfold",335,5851
69,"acfold",552,5851
69,"acfold",818,8156
69,"acfold",1875,8156
69,"acfold",506,4205
69,"acfold",141,4205
69,"acfold",476,8156
69,"acfold",504,8156
69,"acfold",310,4205
69,"acfold",356,8155
69,"acfold",94,8155
69,"acfold",1273,976
69,"acfold",339,8155
69,"acfold",482,4205
69,"acfold",139,8155
69,"acfold",838,8155
69,"acfold",166,8155
69,"acfold",2020,8155
69,"acfold",335,8155
69,"acfold",245,5851
69,"acfold",670,5851
69,"acfold",1413,6373
69,"acfold",500,11078
69,"acfold",289,11078
69,"acfold",383,11078
69,"acfold",693,11078
69,"acfold",6502,5851
69,"acfold",335,8156
69,"acfold",502,8155
69,"acfold",499,8155
69,"acfold",1204,8155
69,"acfold",596,8155
69,"acfold",938,4205
69,"acfold",911,4433
69,"acfold",383,976
69,"acfold",1318,5851
69,"acfold",1078,5851
69,"acfold",216,5851
69,"acfold",1420,4205
69,"acfold",840,4205
69,"acfold",95,4205
69,"acfold",1494,976
69,"acfold",939,7102
69,"acfold",1223,8156
69,"acfold",839,8156
69,"acfold",432,8155
69,"acfold",424,8155
69,"acfold",1004,8155
69,"acfold",117,8155
69,"acfold",987,6373
69,"acfold",241,8155
69,"acfold",431,8156
69,"acfold",240,4205
69,"acfold",433,4205
69,"acfold",140,8155
69,"acfold",856,8155
69,"acfold",359,8155
69,"acfold",498,8155
69,"acfold",3093,7102
69,"acfold",462,7102
69,"acfold",505,8155
69,"acfold",290,8155
69,"acfold",2262,8155
69,"acfold",501,8155
69,"acfold",481,8156
69,"acfold",264,8156
69,"acfold",142,7102
69,"acfold",2480,8155
69,"acfold",625,11078
69,"acfold",383,4433
69,"acfold",1490,4205
69,"acfold",936,8156
69,"acfold",238,8156
69,"acfold",505,5851
69,"acfold",381,8155
69,"acfold",332,8155
69,"acfold",1435,8155
69,"acfold",1532,8156
69,"acfold",65,8155
69,"acfold",137,8155
69,"acfold",912,8155
69,"acfold",1703,8155
69,"acfold",0,4433
69,"acfold",605,4433
69,"acfold",2305,4433
69,"acfold",647,11078
69,"acfold",1270,8155
69,"acfold",979,8155
69,"acfold",503,976
69,"acfold",670,7102
69,"acfold",2900,8155
69,"acfold",123,8156
69,"acfold",1465,8156
69,"acfold",837,7102
69,"acfold",143,7102
69,"acfold",500,7102
69,"acfold",769,976
69,"acfold",168,976
69,"acfold",142,8156
69,"acfold",1008,8156
69,"acfold",1509,5851
69,"acfold",503,5851
69,"acfold",722,976
69,"acfold",1466,976
69,"acfold",48,8155
69,"acfold",170,8156
69,"acfold",337,8156
69,"acfold",1394,5851
69,"acfold",240,5851
69,"acfold",910,5851
69,"acfold",1559,5851
69,"acfold",243,5851
69,"acfold",334,8156
69,"acfold",1542,8156
69,"acfold",859,8155
69,"acfold",381,11078
69,"acfold",479,8156
69,"acfold",605,8156
69,"acfold",670,8156
69,"acfold",888,8155
69,"acfold",189,8155
69,"acfold",119,8155
69,"acfold",1508,8156
69,"acfold",984,8156
69,"acfold",518,8155
69,"acfold",430,8155
69,"acfold",941,8155
69,"acfold",1495,8155
69,"acfold",97,5851
69,"acfold",145,8155
69,"acfold",968,8155
69,"acfold",1569,8155
69,"acfold",911,8155
69,"acfold",476,8155
69,"acfold",120,8156
69,"acfold",649,8156
69,"acfold",2,8155
69,"acfold",1530,8155
69,"acfold",268,8155
70,"acfold",385,976
70,"acfold",338,8156
70,"acfold",357,8155
70,"acfold",1198,8155
70,"acfold",867,8155
70,"acfold",70,8155
70,"acfold",363,8155
70,"acfold",1389,8155
70,"acfold",308,8155
70,"acfold",310,8155
70,"acfold",288,8155
70,"acfold",146,8155
70,"acfold",656,8155
70,"acfold",287,4205
70,"acfold",0,4205
70,"acfold",866,8155
70,"acfold",215,7102
70,"acfold",71,8156
70,"acfold",243,8155
70,"acfold",448,5851
70,"acfold",425,5851
70,"acfold",1011,8156
70,"acfold",335,5851
70,"acfold",552,5851
70,"acfold",818,8156
70,"acfold",1875,8156
70,"acfold",506,4205
70,"acfold",141,4205
70,"acfold",476,8156
70,"acfold",504,8156
70,"acfold",310,4205
70,"acfold",356,8155
70,"acfold",94,8155
70,"acfold",1273,976
70,"acfold",339,8155
70,"acfold",482,4205
70,"acfold",139,8155
70,"acfold",838,8155
70,"acfold",166,8155
70,"acfold",2020,8155
70,"acfold",335,8155
70,"acfold",245,5851
70,"acfold",670,5851
70,"acfold",1413,6373
70,"acfold",500,11078
70,"acfold",289,11078
70,"acfold",383,11078
70,"acfold",693,11078
70,"acfold",6502,5851
70,"acfold",335,8156
70,"acfold",502,8155
70,"acfold",499,8155
70,"acfold",1204,8155
70,"acfold",596,8155
70,"acfold",938,4205
70,"acfold",911,4433
70,"acfold",383,976
70,"acfold",1318,5851
70,"acfold",1078,5851
70,"acfold",216,5851
70,"acfold",1420,4205
70,"acfold",840,4205
70,"acfold",95,4205
70,"acfold",1494,976
70,"acfold",939,7102
70,"acfold",1223,8156
70,"acfold",839,8156
70,"acfold",432,8155
70,"acfold",424,8155
70,"acfold",1004,8155
70,"acfold",117,8155
70,"acfold",987,6373
70,"acfold",241,8155
70,"acfold",431,8156
70,"acfold",240,4205
70,"acfold",433,4205
70,"acfold",140,8155
70,"acfold",856,8155
70,"acfold",359,8155
70,"acfold",498,8155
70,"acfold",3093,7102
70,"acfold",462,7102
70,"acfold",505,8155
70,"acfold",290,8155
70,"acfold",2262,8155
70,"acfold",501,8155
70,"acfold",481,8156
70,"acfold",264,8156
70,"acfold",142,7102
70,"acfold",2480,8155
70,"acfold",625,11078
70,"acfold",383,4433
70,"acfold",1490,4205
70,"acfold",936,8156
70,"acfold",238,8156
70,"acfold",505,5851
70,"acfold",381,8155
70,"acfold",332,8155
70,"acfold",1435,8155
70,"acfold",1532,8156
70,"acfold",65,8155
70,"acfold",137,8155
70,"acfold",912,8155
70,"acfold",1703,8155
70,"acfold",0,4433
70,"acfold",605,4433
70,"acfold",2305,4433
70,"acfold",647,11078
70,"acfold",1270,8155
70,"acfold",979,8155
70,"acfold",503,976
70,"acfold",670,7102
70,"acfold",2900,8155
70,"acfold",123,8156
70,"acfold",1465,8156
70,"acfold",837,7102
70,"acfold",143,7102
70,"acfold",500,7102
70,"acfold",769,976
70,"acfold",168,976
70,"acfold",142,8156
70,"acfold",1008,8156
70,"acfold",1509,5851
70,"acfold",503,5851
70,"acfold",722,976
70,"acfold",1466,976
70,"acfold",48,8155
70,"acfold",170,8156
70,"acfold",337,8156
70,"acfold",1394,5851
70,"acfold",240,5851
70,"acfold",910,5851
70,"acfold",1559,5851
70,"acfold",243,5851
70,"acfold",334,8156
70,"acfold",1542,8156
70,"acfold",859,8155
70,"acfold",381,11078
70,"acfold",479,8156
70,"acfold",605,8156
70,"acfold",670,8156
70,"acfold",888,8155
70,"acfold",189,8155
70,"acfold",119,8155
70,"acfold",1508,8156
70,"acfold",984,8156
70,"acfold",518,8155
70,"acfold",430,8155
70,"acfold",941,8155
70,"acfold",1495,8155
70,"acfold",97,5851
70,"acfold",145,8155
70,"acfold",968,8155
70,"acfold",1569,8155
70,"acfold",911,8155
70,"acfold",476,8155
70,"acfold",120,8156
70,"acfold",649,8156
70,"acfold",2,8155
70,"acfold",1530,8155
70,"acfold",268,8155
71,"acfold",385,976
71,"acfold",338,8156
71,"acfold",357,8155
71,"acfold",1198,8155
71,"acfold",867,8155
71,"acfold",70,8155
71,"acfold",363,8155
71,"acfold",1389,8155
71,"acfold",308,8155
71,"acfold",310,8155
71,"acfold",288,8155
71,"acfold",146,8155
71,"acfold",656,8155
71,"acfold",287,4205
71,"acfold",0,4205
71,"acfold",866,8155
71,"acfold",215,7102
71,"acfold",71,8156
71,"acfold",243,8155
71,"acfold",448,5851
71,"acfold",425,5851
71,"acfold",1011,8156
71,"acfold",335,5851
71,"acfold",552,5851
71,"acfold",818,8156
71,"acfold",1875,8156
71,"acfold",506,4205
71,"acfold",141,4205
71,"acfold",476,8156
71,"acfold",504,8156
71,"acfold",310,4205
71,"acfold",356,8155
71,"acfold",94,8155
71,"acfold",1273,976
71,"acfold",339,8155
71,"acfold",482,4205
71,"acfold",139,8155
71,"acfold",838,8155
71,"acfold",166,8155
71,"acfold",2020,8155
71,"acfold",335,8155
71,"acfold",245,5851
71,"acfold",670,5851
71,"acfold",1413,6373
71,"acfold",500,11078
71,"acfold",289,11078
71,"acfold",383,11078
71,"acfold",693,11078
71,"acfold",6502,5851
71,"acfold",335,8156
71,"acfold",502,8155
71,"acfold",499,8155
71,"acfold",1204,8155
71,"acfold",596,8155
71,"acfold",938,4205
71,"acfold",911,4433
71,"acfold",383,976
71,"acfold",1318,5851
71,"acfold",1078,5851
71,"acfold",216,5851
71,"acfold",1420,4205
71,"acfold",840,4205
71,"acfold",95,4205
71,"acfold",1494,976
71,"acfold",939,7102
71,"acfold",1223,8156
71,"acfold",839,8156
71,"acfold",432,8155
71,"acfold",424,8155
71,"acfold",1004,8155
71,"acfold",117,8155
71,"acfold",987,6373
71,"acfold",241,8155
71,"acfold",431,8156
71,"acfold",240,4205
71,"acfold",433,4205
71,"acfold",140,8155
71,"acfold",856,8155
71,"acfold",359,8155
71,"acfold",498,8155
71,"acfold",3093,7102
71,"acfold",462,7102
71,"acfold",505,8155
71,"acfold",290,8155
71,"acfold",2262,8155
71,"acfold",501,8155
71,"acfold",481,8156
71,"acfold",264,8156
71,"acfold",142,7102
71,"acfold",2480,8155
71,"acfold",625,11078
71,"acfold",383,4433
71,"acfold",1490,4205
71,"acfold",936,8156
71,"acfold",238,8156
71,"acfold",505,5851
71,"acfold",381,8155
71,"acfold",332,8155
71,"acfold",1435,8155
71,"acfold",1532,8156
71,"acfold",65,8155
71,"acfold",137,8155
71,"acfold",912,8155
71,"acfold",1703,8155
71,"acfold",0,4433
71,"acfold",605,4433
71,"acfold",2305,4433
71,"acfold",647,11078
71,"acfold",1270,8155
71,"acfold",979,8155
71,"acfold",503,976
71,"acfold",670,7102
71,"acfold",2900,8155
71,"acfold",123,8156
71,"acfold",1465,8156
71,"acfold",837,7102
71,"acfold",143,7102
71,"acfold",500,7102
71,"acfold",769,976
71,"acfold",168,976
71,"acfold",142,8156
71,"acfold",1008,8156
71,"acfold",1509,5851
71,"acfold",503,5851
71,"acfold",722,976
71,"acfold",1466,976
71,"acfold",48,8155
71,"acfold",170,8156
71,"acfold",337,8156
71,"acfold",1394,5851
71,"acfold",240,5851
71,"acfold",910,5851
71,"acfold",1559,5851
71,"acfold",243,5851
71,"acfold",334,8156
71,"acfold",1542,8156
71,"acfold",859,8155
71,"acfold",381,11078
71,"acfold",479,8156
71,"acfold",605,8156
71,"acfold",670,8156
71,"acfold",888,8155
71,"acfold",189,8155
71,"acfold",119,8155
71,"acfold",1508,8156
71,"acfold",984,8156
71,"acfold",518,8155
71,"acfold",430,8155
71,"acfold",941,8155
71,"acfold",1495,8155
71,"acfold",97,5851
71,"acfold",145,8155
71,"acfold",968,8155
71,"acfold",1569,8155
71,"acfold",911,8155
71,"acfold",476,8155
71,"acfold",120,8156
71,"acfold",649,8156
71,"acfold",2,8155
71,"acfold",1530,8155
71,"acfold",268,8155
72,"acfold",385,976
72,"acfold",338,8156
72,"acfold",357,8155
72,"acfold",1198,8155
72,"acfold",867,8155
72,"acfold",70,8155
